Date,Open,High,Low,Close,Adj Close,Volume
3/3/2006,128.669998,130.070007,128.649994,128.759995,94.297264,73402500
3/6/2006,129.139999,129.179993,127.849998,128.169998,93.86515,57478400
3/7/2006,127.860001,128.059998,127.400002,127.970001,93.718704,61780800
3/8/2006,127.699997,128.440002,127.18,128.240005,93.916435,66692400
3/9/2006,128.279999,128.679993,127.379997,127.379997,93.286613,56313600
3/10/2006,127.709999,128.839996,127.440002,128.589996,94.17276,60490800
3/13/2006,128.839996,129.160004,128.529999,128.830002,94.348534,45479100
3/14/2006,128.710007,130.229996,128.610001,130.179993,95.337189,69877300
3/15/2006,130.149994,130.860001,129.850006,130.759995,95.761917,53398900
3/16/2006,131.009995,131.470001,130.839996,131.029999,95.959694,65526400
3/17/2006,130.679993,130.899994,130.380005,130.619995,96.039818,47286800
3/20/2006,130.639999,130.899994,130.210007,130.410004,95.885445,45538500
3/21/2006,130.369995,130.990005,129.449997,129.589996,95.282516,87102700
3/22/2006,129.509995,130.509995,129.449997,130.380005,95.86338,51605700
3/23/2006,130.259995,130.389999,129.660004,130.110001,95.664856,46704200
3/24/2006,129.990005,130.570007,129.740005,130.210007,95.738388,43209200
3/27/2006,130.029999,130.279999,129.740005,130.020004,95.598694,32523000
3/28/2006,129.929993,130.529999,129.050003,129.220001,95.010445,82079900
3/29/2006,129.410004,130.5,129.289993,130.029999,95.60601,61505700
3/30/2006,130.110001,130.979996,129.550003,129.800003,95.436928,70571700
3/31/2006,130.020004,130.240005,129.369995,129.830002,95.458969,62925600
4/3/2006,130.070007,130.869995,129.490005,129.729996,95.385422,61624700
4/4/2006,129.729996,130.729996,129.360001,130.559998,95.995712,54809300
4/5/2006,130.610001,131.279999,130.380005,131.009995,96.326584,50607200
4/6/2006,130.850006,131.210007,130.190002,130.869995,96.223625,57906200
4/7/2006,131.059998,131.399994,129.350006,129.539993,95.245728,80180900
4/10/2006,129.740005,130.080002,129.259995,129.740005,95.392776,41496500
4/11/2006,129.850006,130.059998,128.25,128.639999,94.584015,72799400
4/12/2006,128.770004,129.130005,128.610001,128.880005,94.76046,43033700
4/13/2006,128.589996,129.25,128.309998,128.710007,94.635483,51051800
4/17/2006,128.830002,129.309998,128.020004,128.660004,94.598717,64167700
4/18/2006,128.929993,130.940002,128.929993,130.699997,96.098625,92531800
4/19/2006,130.75,131.070007,130.240005,130.949997,96.282463,87269000
4/20/2006,131,131.860001,130.600006,131.130005,96.414803,86005500
4/21/2006,131.690002,131.789993,130.619995,131.149994,96.429504,72342600
4/24/2006,130.889999,131.070007,130.380005,130.910004,96.253052,52546400
4/25/2006,131.039993,131.119995,129.919998,130.369995,95.856033,84359800
4/26/2006,130.5,131.139999,130.300003,130.399994,95.878044,67262400
4/27/2006,129.899994,131.630005,129.589996,131.029999,96.341278,124478600
4/28/2006,130.789993,131.75,130.710007,131.470001,96.664803,55854400
5/1/2006,131.470001,131.800003,130.320007,130.399994,95.878044,64990300
5/2/2006,131.009995,131.460007,130.740005,131.380005,96.59864,49063500
5/3/2006,131.149994,131.320007,130.449997,130.889999,96.238358,60821300
5/4/2006,131.080002,131.619995,130.970001,131.360001,96.583908,42921400
5/5/2006,132.050003,132.800003,131.850006,132.520004,97.436852,62588200
5/8/2006,132.509995,132.770004,132.360001,132.360001,97.319191,30016700
5/9/2006,132.419998,132.770004,132.309998,132.619995,97.510361,29864000
5/10/2006,132.410004,132.75,131.889999,132.550003,97.458832,64378200
5/11/2006,132.509995,132.550003,130.520004,130.949997,96.282463,80626900
5/12/2006,130.360001,130.720001,129.190002,129.240005,95.025177,91726500
5/15/2006,128.789993,129.740005,128.610001,129.5,95.216347,84029300
5/16/2006,129.759995,130,129.009995,129.309998,95.07663,62137600
5/17/2006,128.669998,129.100006,126.769997,126.849998,93.267883,144789500
5/18/2006,127.349998,127.75,126.110001,126.209999,92.797325,87906300
5/19/2006,126.870003,127.489998,125.800003,127.099998,93.451706,124309400
5/22/2006,126.279999,127.169998,125.5,126.129997,92.73848,110852800
5/23/2006,127.18,127.629997,125.169998,125.169998,92.032623,92006500
5/24/2006,125.68,126.889999,124.760002,126.169998,92.767899,168405000
5/25/2006,126.919998,127.730003,126.43,127.730003,93.914909,78977900
5/26/2006,128.009995,128.380005,127.510002,128.380005,94.39286,62989700
5/30/2006,127.970001,128,126.050003,126.099998,92.716454,72419900
5/31/2006,126.620003,127.510002,126.199997,127.510002,93.753143,86926200
6/1/2006,127.379997,128.940002,127.269997,128.729996,94.6502,73721700
6/2/2006,129.25,129.429993,128.320007,129,94.848724,91702600
6/5/2006,128.850006,128.860001,126.769997,127.120003,93.466446,86105100
6/6/2006,127.209999,127.379997,125.760002,126.809998,93.238457,130498600
6/7/2006,126.910004,127.650002,125.790001,125.860001,92.540009,108599400
6/8/2006,125.580002,126.5,123.870003,125.75,92.459122,204957200
6/9/2006,126.360001,126.959999,125.290001,125.349998,92.165001,94972200
6/12/2006,125.879997,125.93,123.82,123.989998,91.165024,95815900
6/13/2006,123.739998,124.839996,122.550003,122.550003,90.10627,185688800
6/14/2006,122.839996,123.629997,122.339996,123.5,90.804779,163566400
6/15/2006,123.949997,126.360001,123.860001,126.120003,92.731133,134057000
6/16/2006,125.290001,125.559998,124.459999,124.650002,92.055405,94253500
6/19/2006,125.400002,125.480003,123.550003,123.669998,91.331665,95804400
6/20/2006,124.010002,124.809998,123.720001,124.089996,91.641823,65494700
6/21/2006,124,125.699997,123.959999,125.010002,92.321281,75008200
6/22/2006,124.949997,125.059998,124.040001,124.459999,91.915085,74566100
6/23/2006,124.330002,125.300003,124.029999,124.440002,91.900337,54107000
6/26/2006,124.540001,125.059998,124.25,124.989998,92.306526,37899600
6/27/2006,125.010002,125.290001,123.769997,123.910004,91.508904,69780200
6/28/2006,124.190002,124.769997,123.650002,124.75,92.129265,62368100
6/29/2006,125.199997,127.349998,125.169998,127.269997,93.990311,110634800
6/30/2006,127.540001,127.660004,126.959999,127.279999,93.997681,54227800
7/3/2006,127.43,128.009995,127.309998,127.800003,94.381729,23914000
7/5/2006,127.290001,127.449997,126.519997,127.07,93.842575,69653400
7/6/2006,127.199997,127.849998,127.080002,127.440002,94.115883,50100300
7/7/2006,127.190002,127.559998,126.290001,126.610001,93.502907,81626500
7/10/2006,126.940002,127.43,126.410004,126.849998,93.680115,60964100
7/11/2006,126.610001,127.410004,125.940002,127.410004,94.093697,73640800
7/12/2006,127.150002,127.400002,125.720001,126.050003,93.089348,82561300
7/13/2006,125.449997,125.68,124,124,91.575394,102405700
7/14/2006,124.129997,124.260002,122.830002,123.519997,91.220894,103242500
7/17/2006,123.519997,124.099998,123.150002,123.339996,91.087959,81159000
7/18/2006,123.709999,124.050003,122.389999,123.970001,91.5532,122771000
7/19/2006,124.18,126.260002,123.720001,125.690002,92.823479,133565300
7/20/2006,126.120003,126.300003,124.660004,124.830002,92.18837,112259800
7/21/2006,125.150002,125.190002,123.82,123.949997,91.538445,101560000
7/24/2006,124.440002,126.32,124.440002,126.209999,93.207481,92884000
7/25/2006,125.980003,127.300003,125.720001,126.660004,93.53981,95480700
7/26/2006,126.589996,127.449997,126.18,126.830002,93.665382,84525800
7/27/2006,127.379997,127.690002,126.199997,126.709999,93.576744,87257100
7/28/2006,127.040001,128.139999,126.860001,127.980003,94.514641,82137000
7/31/2006,127.660004,127.959999,127.449997,127.849998,94.418655,49593100
8/1/2006,127.339996,127.379997,126.599998,127.220001,93.953377,65225600
8/2/2006,127.580002,128.460007,127.550003,128.080002,94.588478,64770900
8/3/2006,127.339996,128.550003,127.150002,128.419998,94.839607,63693800
8/4/2006,129.080002,129.429993,127.480003,128.199997,94.677132,96294200
8/7/2006,127.900002,128.080002,127.400002,127.900002,94.455559,45377300
8/8/2006,128.089996,128.460007,126.949997,127.410004,94.093697,90901300
8/9/2006,128.179993,128.600006,126.610001,126.980003,93.776146,78910600
8/10/2006,126.580002,127.5,126.279999,127.370003,94.064163,69322300
8/11/2006,127.169998,127.199997,126.389999,127.010002,93.798294,47482200
8/14/2006,127.629997,128.160004,126.919998,127.110001,93.872124,57839000
8/15/2006,128.25,128.869995,127.900002,128.630005,94.994698,68143000
8/16/2006,129.320007,129.889999,129.039993,129.699997,95.784897,71737600
8/17/2006,129.580002,130.369995,129.490005,130.029999,96.028595,70992800
8/18/2006,130.190002,130.690002,129.589996,130.690002,96.516037,58288400
8/21/2006,130.179993,130.279999,129.800003,130.130005,96.102463,42133600
8/22/2006,129.990005,130.520004,129.679993,130.119995,96.095062,60839900
8/23/2006,130.179993,130.440002,129.190002,129.759995,95.829216,66592100
8/24/2006,129.990005,130.100006,129.399994,129.649994,95.747955,57983000
8/25/2006,129.639999,130.25,129.550003,129.809998,95.866135,41756000
8/28/2006,129.649994,130.820007,129.639999,130.429993,96.32402,52681500
8/29/2006,130.490005,130.830002,129.809998,130.580002,96.434776,61817800
8/30/2006,130.869995,131.039993,130.550003,130.660004,96.493881,50052200
8/31/2006,130.850006,130.990005,130.580002,130.639999,96.479088,37510300
9/1/2006,131.139999,131.580002,130.839996,131.419998,97.055122,48794500
9/5/2006,131.509995,131.850006,131.199997,131.669998,97.239761,52348300
9/6/2006,131.110001,131.160004,130.330002,130.509995,96.383087,53795600
9/7/2006,130.059998,130.570007,129.350006,129.910004,95.939987,86269400
9/8/2006,130.080002,130.460007,129.830002,130.279999,96.213219,45096300
9/11/2006,129.860001,130.690002,129.479996,130.410004,96.30925,68496600
9/12/2006,130.559998,131.839996,130.369995,131.690002,97.254539,69875600
9/13/2006,131.639999,132.449997,131.520004,132.220001,97.64592,62898400
9/14/2006,131.960007,132.240005,131.75,132.229996,97.653297,57805400
9/15/2006,132.309998,132.389999,131.679993,131.960007,97.88253,76703100
9/18/2006,131.789993,132.389999,131.649994,132.139999,98.016045,64154100
9/19/2006,132.119995,132.130005,131.070007,131.809998,97.771233,92089100
9/20/2006,132.25,132.770004,132.059998,132.509995,98.290459,75204100
9/21/2006,132.610001,132.75,131.419998,131.869995,97.81575,88932500
9/22/2006,131.669998,131.679993,131,131.470001,97.519073,65966800
9/25/2006,131.729996,132.850006,131.050003,132.479996,98.26825,92299100
9/26/2006,132.5,133.600006,132.399994,133.580002,99.08416,73962700
9/27/2006,133.490005,133.970001,133.270004,133.740005,99.202881,82432200
9/28/2006,133.740005,133.990005,133.279999,133.690002,99.165764,58597500
9/29/2006,133.800003,133.940002,133.479996,133.580002,99.08416,47966600
10/2/2006,133.539993,133.830002,132.949997,133.080002,98.713257,51687400
10/3/2006,132.889999,133.869995,132.649994,133.360001,98.920998,73108100
10/4/2006,133.229996,135,133.080002,134.919998,100.078163,80890500
10/5/2006,134.919998,135.410004,134.75,135.179993,100.270996,60505900
10/6/2006,134.949997,135.100006,134.399994,135.009995,100.144882,64983600
10/9/2006,134.850006,135.300003,134.639999,135.089996,100.204231,41176800
10/10/2006,135.100006,135.449997,134.839996,135.270004,100.33773,56403700
10/11/2006,134.839996,135.429993,134.300003,135.110001,100.21907,104071800
10/12/2006,135.449997,136.389999,135.399994,136.279999,101.086945,59158600
10/13/2006,136.160004,136.710007,136.039993,136.630005,101.346542,53944000
10/16/2006,136.520004,137.050003,136.419998,136.839996,101.502319,42273000
10/17/2006,136.470001,136.699997,135.669998,136.410004,101.183357,90500600
10/18/2006,137.039993,137.369995,136.100006,136.589996,101.316872,86848600
10/19/2006,136.389999,136.880005,136.229996,136.809998,101.480057,64063200
10/20/2006,136.839996,136.949997,136.330002,136.839996,101.502319,48094500
10/23/2006,136.559998,137.800003,136.389999,137.470001,101.969696,66219900
10/24/2006,137.279999,137.929993,137.220001,137.880005,102.273735,53234900
10/25/2006,137.740005,138.410004,137.509995,138.350006,102.622368,78105400
10/26/2006,138.660004,139,137.979996,138.779999,102.941299,66843700
10/27/2006,138.610001,138.75,137.630005,137.910004,102.296028,80238000
10/30/2006,137.660004,138.199997,137.399994,137.809998,102.221809,49717800
10/31/2006,138.070007,138.259995,137.25,137.789993,102.206978,71274100
11/1/2006,138.220001,138.309998,136.720001,136.860001,101.517143,83005600
11/2/2006,136.509995,137.009995,136.360001,136.779999,101.457794,60693100
11/3/2006,137.270004,137.389999,135.619995,136.539993,101.279793,71346400
11/6/2006,136.960007,138.279999,136.949997,138.080002,102.422119,63303300
11/7/2006,138.199997,138.979996,138,138.610001,102.815231,63318900
11/8/2006,138,139.050003,136.860001,138.910004,103.037781,87517800
11/9/2006,139.009995,139.139999,137.899994,138.179993,102.496284,95916300
11/10/2006,138.139999,138.339996,137.720001,138.240005,102.540825,48991500
11/13/2006,138.179993,139.039993,138.070007,138.580002,102.792976,59398200
11/14/2006,138.970001,139.740005,138.119995,139.619995,103.564384,96704000
11/15/2006,139.570007,140.449997,139.529999,140.020004,103.86113,76509600
11/16/2006,140.440002,140.679993,139.490005,140.380005,104.128136,76728800
11/17/2006,139.929993,140.429993,139.729996,140.419998,104.157806,56353800
11/20/2006,140.300003,140.740005,139.940002,140.5,104.217163,69174200
11/21/2006,140.490005,140.669998,140.289993,140.639999,104.321014,51367900
11/22/2006,140.75,141.160004,140.5,140.919998,104.528679,45505300
11/24/2006,140.240005,140.839996,140.199997,140.350006,104.105888,30998000
11/27/2006,140.279999,140.350006,138.380005,138.419998,102.674278,84545100
11/28/2006,138.240005,139.160004,138.110001,139.020004,103.119347,106652900
11/29/2006,139.470001,140.529999,139.080002,140.470001,104.194893,90034900
11/30/2006,140.440002,141.050003,139.759995,140.529999,104.239403,83994300
12/1/2006,140.529999,140.660004,138.970001,140.220001,104.009453,126080000
12/4/2006,140.25,141.550003,140.229996,141.289993,104.803146,87813200
12/5/2006,141.559998,141.960007,141.259995,141.899994,105.2556,73374400
12/6/2006,141.869995,142.070007,141.5,141.779999,105.166603,53253200
12/7/2006,142.029999,142.300003,141.110001,141.160004,104.706718,62857400
12/8/2006,141.130005,141.899994,140.779999,141.419998,104.899521,79625500
12/11/2006,141.419998,142.089996,141.339996,141.830002,105.203697,39779400
12/12/2006,141.690002,141.869995,140.889999,141.720001,105.122093,77451600
12/13/2006,142.229996,142.339996,141.559998,141.869995,105.233337,55520200
12/14/2006,141.860001,143.240005,141.839996,143.119995,106.160553,64755200
12/15/2006,142.639999,142.889999,142.240005,142.339996,106.17025,70857400
12/18/2006,142.539993,142.880005,141.75,141.949997,105.879326,48954600
12/19/2006,141.550003,142.559998,141.190002,142.220001,106.080727,65023600
12/20/2006,142.279999,142.660004,142.009995,142.139999,106.021065,41469600
12/21/2006,142.270004,142.429993,141.320007,141.619995,105.633232,48698400
12/22/2006,141.639999,141.649994,140.669998,140.75,104.984276,62069100
12/26/2006,140.809998,141.610001,140.779999,141.580002,105.60334,32696900
12/27/2006,141.869995,142.600006,141.830002,142.509995,106.29705,39727100
12/28/2006,142.410004,142.699997,141.990005,142.210007,106.073311,37288800
12/29/2006,142.059998,142.539993,141.429993,141.619995,105.633232,45461200
1/3/2007,142.25,142.860001,140.570007,141.369995,105.446709,94807600
1/4/2007,141.229996,142.050003,140.610001,141.669998,105.670517,69620600
1/5/2007,141.330002,141.399994,140.380005,140.539993,104.827644,76645300
1/8/2007,140.820007,141.410004,140.25,141.190002,105.312485,71655000
1/9/2007,141.309998,141.600006,140.399994,141.070007,105.222946,75680100
1/10/2007,140.580002,141.570007,140.300003,141.539993,105.57354,72428000
1/11/2007,141.580002,142.619995,141.5,142.160004,106.036003,54476800
1/12/2007,142.149994,143.240005,142.110001,143.240005,106.841537,55370600
1/16/2007,143.070007,143.440002,142.729996,142.960007,106.632706,44871300
1/17/2007,142.850006,143.460007,142.729996,143.020004,106.677429,50241400
1/18/2007,143.169998,143.259995,142.309998,142.539993,106.319397,68177300
1/19/2007,142.539993,143.100006,142.460007,142.820007,106.52829,56973000
1/22/2007,143.070007,143.100006,141.929993,142.380005,106.200111,60253600
1/23/2007,142.259995,143.080002,142.059998,142.800003,106.513336,54064400
1/24/2007,142.970001,143.979996,142.910004,143.949997,107.371124,55834700
1/25/2007,143.860001,143.919998,142.009995,142.259995,106.110588,73583800
1/26/2007,142.570007,142.649994,141.580002,142.130005,106.013618,67255600
1/29/2007,142.190002,142.800003,141.740005,142.050003,105.953949,66114600
1/30/2007,142.350006,142.860001,142.059998,142.789993,106.505898,70407600
1/31/2007,142.630005,144.130005,142.399994,143.75,107.221939,91868600
2/1/2007,144.149994,144.660004,143.910004,144.610001,107.863419,69312400
2/2/2007,144.729996,144.949997,144.380005,144.809998,108.012604,49607000
2/5/2007,144.699997,144.940002,144.339996,144.850006,108.042419,45705300
2/6/2007,144.970001,145.029999,144.330002,144.889999,108.072266,57081300
2/7/2007,145.119995,145.360001,144.570007,145.210007,108.310966,55669700
2/8/2007,144.779999,145.119995,144.270004,145.020004,108.169258,70641000
2/9/2007,145.059998,145.330002,143.389999,143.940002,107.363686,79084400
2/12/2007,143.940002,144.039993,143.190002,143.449997,106.998215,65657000
2/13/2007,143.770004,144.899994,143.759995,144.660004,107.900665,64081800
2/14/2007,144.800003,145.899994,144.779999,145.610001,108.609322,66039400
2/15/2007,145.669998,145.949997,145.429993,145.800003,108.751015,38715200
2/16/2007,145.440002,145.759995,145.229996,145.729996,108.698807,39841800
2/20/2007,145.559998,146.199997,145,146.039993,108.930038,56911800
2/21/2007,145.610001,146.070007,145.350006,145.979996,108.885284,63971600
2/22/2007,146.050003,146.419998,145.169998,145.869995,108.803261,79067400
2/23/2007,145.740005,145.789993,145.029999,145.300003,108.378098,71966200
2/26/2007,145.830002,145.949997,144.75,145.169998,108.281113,69192800
2/27/2007,143.880005,144.199997,139,139.5,104.051926,274466500
2/28/2007,140.389999,141.979996,139.800003,140.929993,105.118553,177536300
3/1/2007,139.339996,141.25,138.050003,140.509995,104.805267,212828600
3/2/2007,140.050003,140.660004,138.660004,138.669998,103.432869,162574000
3/5/2007,137.929993,139.580002,137.330002,137.350006,102.44825,143750400
3/6/2007,138.779999,140.119995,137.720001,139.699997,104.201118,143333300
3/7/2007,139.589996,140.460007,139.399994,139.559998,104.09668,115144900
3/8/2007,140.539993,141.160004,140.070007,140.740005,104.976822,117891600
3/9/2007,141.309998,141.419998,140.080002,140.779999,105.006653,107765100
3/12/2007,140.419998,141.339996,140.160004,140.990005,105.1633,80366900
3/13/2007,140.179993,140.770004,138.039993,138.25,103.119537,190605200
3/14/2007,138.429993,139.360001,136.75,139.279999,103.887779,231853800
3/15/2007,138.970001,139.990005,138.800003,139.470001,104.029541,132435900
3/16/2007,139.309998,139.630005,138.119995,138.529999,103.738228,121531600
3/19/2007,139.259995,140.330002,139.149994,140.199997,104.988853,96161200
3/20/2007,140.080002,141.050003,139.960007,140.970001,105.565399,82147400
3/21/2007,141.100006,143.649994,140.820007,143.289993,107.302765,152368700
3/22/2007,143.479996,143.679993,142.789993,143.179993,107.220367,118942200
3/23/2007,143.279999,143.809998,143.149994,143.389999,107.37764,74416800
3/26/2007,143.5,143.649994,142.089996,143.199997,107.23539,113787500
3/27/2007,143.119995,143.160004,142.389999,142.860001,106.980751,99864600
3/28/2007,142.139999,142.470001,141.259995,141.820007,106.20195,152907900
3/29/2007,142.539993,142.610001,141.190002,141.970001,106.314278,139432700
3/30/2007,142.240005,142.839996,140.559998,142,106.336761,128194100
4/2/2007,142.160004,142.460007,141.479996,142.160004,106.456581,79416400
4/3/2007,142.970001,143.979996,142.910004,143.690002,107.602303,82417800
4/4/2007,143.690002,143.949997,143.160004,143.850006,107.722153,63995200
4/5/2007,143.669998,144.440002,143.610001,144.240005,108.014137,46822800
4/9/2007,144.649994,144.800003,144.149994,144.440002,108.163918,50967400
4/10/2007,144.330002,144.850006,144.270004,144.610001,108.291245,56620000
4/11/2007,144.820007,144.860001,143.539993,144.020004,107.849442,106365700
4/12/2007,143.740005,144.919998,143.339996,144.660004,108.328636,115534400
4/13/2007,144.899994,145.320007,144.360001,145.320007,108.822929,84287000
4/16/2007,145.830002,146.860001,145.820007,146.699997,109.856316,83064600
4/17/2007,146.970001,147.399994,146.649994,147.089996,110.148415,108424100
4/18/2007,146.600006,147.699997,146.570007,147.270004,110.28318,88345300
4/19/2007,146.550003,147.399994,146.360001,147.229996,110.253242,102947700
4/20/2007,148.220001,148.619995,147.039993,148.619995,111.294136,124114100
4/23/2007,148.369995,148.729996,147.970001,148.059998,110.874786,77270800
4/24/2007,148.229996,148.399994,147.320007,148.119995,110.919731,114471000
4/25/2007,148.729996,149.660004,148.020004,149.479996,111.938187,108418800
4/26/2007,149.490005,149.800003,149.100006,149.649994,112.065468,88741600
4/27/2007,149.089996,149.740005,148.839996,149.529999,111.975594,108191100
4/30/2007,149.639999,149.740005,148.210007,148.289993,111.046974,100874100
5/1/2007,148.419998,149.470001,147.669998,148.669998,111.331566,134342700
5/2/2007,148.899994,149.949997,148.75,149.539993,111.98307,87129800
5/3/2007,149.970001,150.399994,149.729996,150.350006,112.589638,86569700
5/4/2007,150.75,151.119995,150.220001,150.919998,113.016525,96409000
5/7/2007,150.880005,151.199997,150.809998,150.949997,113.038956,63461400
5/8/2007,150.580002,150.919998,150.130005,150.75,112.889214,80584000
5/9/2007,150.639999,152.820007,150.369995,151.160004,113.196228,102070100
5/10/2007,150.729996,151.020004,149.270004,149.580002,112.013023,153617800
5/11/2007,149.75,150.929993,149.720001,150.860001,112.97155,113408900
5/14/2007,150.860001,151.300003,149.789993,150.529999,112.724434,108027500
5/15/2007,150.699997,151.660004,150.190002,150.570007,112.754417,180673300
5/16/2007,150.800003,151.630005,150.380005,151.600006,113.525719,114166500
5/17/2007,151.380005,151.960007,151.110001,151.300003,113.301048,101132800
5/18/2007,152.009995,152.619995,151.809998,152.619995,114.289536,99182000
5/21/2007,152.580002,153.229996,152.5,152.539993,114.229614,174664600
5/22/2007,152.699997,153.160004,152.380005,152.419998,114.139748,82148800
5/23/2007,152.949997,153.5,152.360001,152.440002,114.154739,133786600
5/24/2007,152.529999,153.210007,150.740005,151.059998,113.121338,187593000
5/25/2007,151.5,152.020004,151.179993,151.690002,113.593086,83309200
5/29/2007,151.940002,152.5,151.449997,152.240005,114.005013,82020000
5/30/2007,151.460007,153.539993,151.339996,153.479996,114.93354,129013600
5/31/2007,153.669998,153.889999,153.119995,153.320007,114.813728,114866700
6/1/2007,153.880005,154.399994,153.509995,154.080002,115.382843,107771700
6/4/2007,153.539993,154.389999,153.479996,154.100006,115.397835,78008800
6/5/2007,153.740005,153.899994,152.860001,153.490005,114.941063,126917900
6/6/2007,152.860001,152.949997,151.75,151.839996,113.705452,164096800
6/7/2007,151.559998,152.5,149.059998,149.100006,111.653549,232414600
6/8/2007,149.580002,151.190002,149.089996,151.039993,113.106361,175886000
6/11/2007,150.929993,151.949997,150.699997,151.300003,113.301048,102015600
6/12/2007,150.669998,151.539993,149.550003,149.649994,112.065468,233898000
6/13/2007,150.5,152.070007,149.720001,151.889999,113.742844,193208200
6/14/2007,152.059998,153.119995,152.029999,152.860001,114.469246,146396500
6/15/2007,153.139999,153.660004,152.929993,153.070007,115.12059,154030800
6/18/2007,153.380005,153.389999,152.660004,152.889999,114.985176,88537500
6/19/2007,152.550003,153.380005,152.360001,153.270004,115.270958,110851700
6/20/2007,153.580002,153.580002,150.960007,151.139999,113.669121,177119700
6/21/2007,151.080002,152.110001,150.25,151.979996,114.300781,205262000
6/22/2007,151.520004,151.770004,149.850006,150.550003,113.225342,204964700
6/25/2007,150.240005,151.25,149.020004,149.830002,112.683861,232014400
6/26/2007,150.210007,150.460007,148.279999,148.289993,111.525604,198445700
6/27/2007,148.130005,150.570007,148.059998,150.399994,113.112503,213638000
6/28/2007,150.380005,151.410004,149.669998,150.380005,113.097496,157705000
6/29/2007,150.899994,151.649994,149.149994,150.429993,113.135025,199701800
7/2/2007,150.869995,151.919998,150.770004,151.789993,114.15786,103357000
7/3/2007,152.179993,152.5,151.990005,152.339996,114.571526,54048400
7/5/2007,152.399994,152.559998,151.630005,152.179993,114.45121,89279000
7/6/2007,152.380005,153.169998,151.929993,152.979996,115.052879,81109000
7/9/2007,153.160004,153.360001,152.619995,153.100006,115.143112,72348100
7/10/2007,152.289993,152.610001,150.770004,150.919998,113.503548,180362600
7/11/2007,150.75,152.050003,150.520004,151.990005,114.308334,175607600
7/12/2007,152.369995,154.75,152.339996,154.389999,116.113312,133882500
7/13/2007,154.570007,155.460007,154.389999,154.850006,116.459229,111794300
7/16/2007,154.990005,155.529999,154.580002,154.830002,116.444237,98378700
7/17/2007,154.929993,155.479996,154.679993,154.75,116.384041,126201300
7/18/2007,154.229996,154.800003,153.300003,154.470001,116.173508,237887400
7/19/2007,155.199997,155.529999,154.75,155.070007,116.624702,145212700
7/20/2007,154.889999,154.990005,152.830002,153.5,115.443939,245502500
7/23/2007,154.179993,154.720001,153.300003,153.970001,115.797432,121183900
7/24/2007,153.119995,154.279999,150.759995,151.300003,113.789375,256732400
7/25/2007,152.020004,152.389999,150.25,151.610001,114.022499,265214500
7/26/2007,150.190002,150.800003,146.389999,148.020004,111.322594,467592500
7/27/2007,148.210007,148.869995,145.050003,145.110001,109.134026,422987600
7/30/2007,145.929993,147.809998,145.289993,147.380005,110.841263,283017500
7/31/2007,148.330002,149.460007,145.039993,145.720001,109.592819,316976700
8/1/2007,145.179993,147.009995,143.949997,146.429993,110.126785,467670000
8/2/2007,146.759995,147.759995,145.259995,147.600006,111.006729,294758400
8/3/2007,147.279999,147.580002,143.199997,143.800003,108.148827,359398200
8/6/2007,144.210007,146.830002,142.529999,146.210007,109.961319,324980000
8/7/2007,145.940002,149,145.229996,147.770004,111.13456,232568700
8/8/2007,148.410004,150.589996,147.339996,149.830002,112.683861,274930600
8/9/2007,147.429993,148.949997,145.289993,145.389999,109.344597,357622100
8/10/2007,144.389999,146.5,143.119995,144.710007,108.833199,411018400
8/13/2007,146.5,146.889999,145.020004,145.229996,109.224319,181917200
8/14/2007,145.699997,146.059998,142.720001,143.009995,107.554672,264134500
8/15/2007,142.720001,144.460007,140.619995,141.039993,106.073105,323834000
8/16/2007,139.789993,142.940002,137,142.100006,106.870285,546743700
8/17/2007,145.5,145.809998,141.389999,144.710007,108.833199,388218100
8/20/2007,145.169998,145.470001,143.289993,144.639999,108.780571,187320400
8/21/2007,144.600006,145.970001,144.139999,144.929993,108.998642,157066400
8/22/2007,146.009995,146.800003,145.330002,146.649994,110.292221,173156700
8/23/2007,147.339996,147.649994,145.610001,146.520004,110.19445,203915300
8/24/2007,146.479996,148.330002,146.279999,148.330002,111.555702,128901900
8/27/2007,147.850006,148.330002,146.729996,146.949997,110.517876,113024300
8/28/2007,146.160004,146.25,143.460007,143.720001,108.088623,219790700
8/29/2007,144.369995,146.740005,143.960007,146.539993,110.209503,207654200
8/30/2007,145.449997,147.190002,145.309998,146.149994,109.916199,191817300
8/31/2007,147.649994,148.5,146.830002,147.589996,110.999168,185477500
9/4/2007,147.449997,149.979996,147.399994,149.080002,112.119789,120062000
9/5/2007,148.199997,148.360001,147,147.789993,111.149582,166261800
9/6/2007,147.949997,148.610001,147.119995,148.130005,111.40535,127878400
9/7/2007,146.479996,146.889999,145.259995,146.070007,109.856026,235447600
9/10/2007,146.520004,146.720001,144.330002,145.789993,109.645439,192305900
9/11/2007,146.240005,147.699997,146.130005,147.490005,110.924019,162081900
9/12/2007,147.289993,148.440002,146.979996,147.869995,111.209747,149554600
9/13/2007,148.550003,149.449997,148.199997,148.910004,111.991928,154079000
9/14/2007,147.960007,149.089996,147.740005,148.899994,111.98436,121911000
9/17/2007,148.309998,148.649994,147.630005,148.100006,111.382736,109870800
9/18/2007,148.830002,152.5,148.130005,152.460007,114.661835,263759500
9/19/2007,153.410004,154.389999,152.710007,153.360001,115.338661,193779900
9/20/2007,153.339996,153.429993,152.110001,152.279999,114.526421,175186800
9/21/2007,152.710007,153.119995,151.740005,151.970001,114.835503,141457500
